,t0,S0,K,K_rel,sigma_t0,T_years,geom_model,arit_model,geom_empirical,arit_empirical
4308,2022-07-05,13.705848693847656,15.076433563232422,1.1,0.3043570093180335,0.015873015873015872,5.918009337620026e-07,0.0,0.0,0.0
4309,2022-07-05,13.705848693847656,16.447018432617188,1.2,0.3043570093180335,0.015873015873015872,3.8385616474653405e-18,0.0,0.0,0.0
4310,2022-07-06,13.479171752929688,10.78333740234375,0.8,0.2988450048591701,0.011904761904761904,2.696805706782822,2.698572803676268,3.3924028830658934,3.3929367867530815
4311,2022-07-06,13.479171752929688,12.131254577636719,0.9,0.2988450048591701,0.011904761904761904,1.3496104370111048,1.3494885254520057,2.045207612874986,2.045741516562174
4312,2022-07-06,13.479171752929688,13.479171752929688,1.0,0.2988450048591701,0.011904761904761904,0.10239780492337314,0.09984667363812519,0.6980123426840786,0.6985462463712667
4313,2022-07-06,13.479171752929688,14.827088928222658,1.1,0.2988450048591701,0.011904761904761904,1.067128254090335e-08,0.0,0.0,0.0
4314,2022-07-06,13.479171752929688,16.175006103515624,1.2,0.2988450048591701,0.011904761904761904,5.4002258631031744e-24,0.0,0.0,0.0
4315,2022-07-07,14.005385398864746,11.204308319091798,0.8,0.3385727929801788,0.011904761904761904,2.8017346401833265,2.8001814181470386,2.836592047752308,2.8400339317804817
4316,2022-07-07,14.005385398864746,12.604846858978272,0.9,0.3385727929801788,0.011904761904761904,1.4019462079353104,1.4029515298869781,1.4368035954350922,1.4402454794632658
4317,2022-07-07,14.005385398864746,14.005385398864746,1.0,0.3385727929801788,0.011904761904761904,0.12019232730513707,0.1145530695954549,0.0370151431178763,0.04045702714604982
4318,2022-07-07,14.005385398864746,15.405923938751222,1.1,0.3385727929801788,0.011904761904761904,2.622214204914985e-07,0.0,0.0,0.0
4319,2022-07-07,14.005385398864746,16.806462478637695,1.2,0.3385727929801788,0.011904761904761904,2.4777980483960544e-19,0.0,0.0,0.0
4320,2022-07-08,14.248255729675293,11.398604583740235,0.8,0.3462317373077457,0.011904761904761904,2.8502460004253507,2.8546301771596356,2.4483432083608045,2.451650538009576
4321,2022-07-08,14.248255729675293,12.823430156707763,0.9,0.3462317373077457,0.011904761904761904,1.4261835596313102,1.4250075661036161,1.0242807303886712,1.0275880600374423
4322,2022-07-08,14.248255729675293,14.248255729675293,1.0,0.3462317373077457,0.011904761904761904,0.12497999923778558,0.11931988759883375,0.0,0.0
4323,2022-07-08,14.248255729675293,15.673081302642824,1.1,0.3462317373077457,0.011904761904761904,4.3816410354059613e-07,0.0,0.0,0.0
4324,2022-07-08,14.248255729675293,17.097906875610352,1.2,0.3462317373077457,0.011904761904761904,1.3247564419750416e-18,0.0,0.0,0.0
4325,2022-07-11,14.280635833740234,11.424508666992189,0.8,0.34288964305284214,0.01984126984126984,2.8571745562410307,2.8607125027380884,2.2768659116376972,2.277686321950273
4326,2022-07-11,14.280635833740234,12.852572250366212,0.9,0.34288964305284214,0.01984126984126984,1.4303922406950793,1.4335207455391217,0.8500768159821449,0.8508972262947206
4327,2022-07-11,14.280635833740234,14.280635833740234,1.0,0.34288964305284214,0.01984126984126984,0.16054561680518198,0.1548184427344668,0.0,0.0
4328,2022-07-11,14.280635833740234,15.708699417114259,1.1,0.34288964305284214,0.01984126984126984,3.493577449369123e-05,3.067820833213092e-05,0.0,0.0
4329,2022-07-11,14.280635833740234,17.13676300048828,1.2,0.34288964305284214,0.01984126984126984,2.1141051409135173e-12,0.0,0.0,0.0
4330,2022-07-12,13.6087007522583,10.886960601806642,0.8,0.36867346898713677,0.015873015873015872,2.72220879703095,2.7256738080724405,2.8381995098678354,2.839122473058335
4331,2022-07-12,13.6087007522583,12.247830677032471,0.9,0.36867346898713677,0.015873015873015872,1.3623137090511968,1.3602433497105357,1.4783011376176478,1.4792241008081473
4332,2022-07-12,13.6087007522583,13.6087007522583,1.0,0.36867346898713677,0.015873015873015872,0.14670586110973094,0.14214713787595812,0.11840276536746029,0.11932572855795964
4333,2022-07-12,13.6087007522583,14.969570827484132,1.1,0.36867346898713677,0.015873015873015872,1.85000691870856e-05,9.951084577129488e-06,0.0,0.0
4334,2022-07-12,13.6087007522583,16.33044090270996,1.2,0.36867346898713677,0.015873015873015872,3.12226094180706e-13,0.0,0.0,0.0
4335,2022-07-13,13.665369987487793,10.932295989990235,0.8,0.37186111396549104,0.011904761904761904,2.733395110539929,2.735637695925225,2.8140523253857994,2.81522111453932
4336,2022-07-13,13.665369987487793,12.298832988739013,0.9,0.37186111396549104,0.011904761904761904,1.3675901964088464,1.3699594955647472,1.448247203973133,1.4494159931266533
4337,2022-07-13,13.665369987487793,13.665369987487793,1.0,0.37186111396549104,0.011904761904761904,0.12853763793121065,0.12597065334199511,0.08244208256046438,0.08361087171398479
4338,2022-07-13,13.665369987487793,15.031906986236573,1.1,0.37186111396549104,0.011904761904761904,1.8089412029297287e-06,4.2028266134418476e-07,0.0,0.0
4339,2022-07-13,13.665369987487793,16.398443984985352,1.2,0.37186111396549104,0.011904761904761904,1.6142357435572104e-16,0.0,0.0,0.0
4340,2022-07-14,13.543935775756836,10.83514862060547,0.8,0.37169297419328856,0.011904761904761904,2.709107093853236,2.7108318709610733,3.0788305494881136,3.079536291729005
4341,2022-07-14,13.543935775756836,12.189542198181153,0.9,0.37169297419328856,0.011904761904761904,1.3554390932542617,1.353560807901152,1.7251623455865497,1.725868087827441
4342,2022-07-14,13.543935775756836,13.543935775756836,1.0,0.37169297419328856,0.011904761904761904,0.1273390700615984,0.12314601736490904,0.3714941416849857,0.37219988392587694
4343,2022-07-14,13.543935775756836,14.898329353332521,1.1,0.37169297419328856,0.011904761904761904,1.7773656548328623e-06,0.0,0.0,0.0
4344,2022-07-14,13.543935775756836,16.252722930908202,1.2,0.37169297419328856,0.011904761904761904,1.5547141974478208e-16,0.0,0.0,0.0
4345,2022-07-15,13.722041130065918,10.977632904052735,0.8,0.3794575386575267,0.011904761904761904,2.744653007678915,2.7434414514016354,3.036894641847062,3.0369200949510473
4346,2022-07-15,13.722041130065918,12.349837017059327,0.9,0.3794575386575267,0.011904761904761904,1.3731841365633617,1.378796622626117,1.6654254413175904,1.6654508944215758
4347,2022-07-15,13.722041130065918,13.722041130065918,1.0,0.3794575386575267,0.011904761904761904,0.13164948559748968,0.12434706267331162,0.2939562407881209,0.2939816938921062
4348,2022-07-15,13.722041130065918,15.09424524307251,1.1,0.3794575386575267,0.011904761904761904,2.6598546114232034e-06,0.0,0.0,0.0
4349,2022-07-15,13.722041130065918,16.4664493560791,1.2,0.3794575386575267,0.011904761904761904,5.690626898787751e-16,0.0,0.0,0.0
4350,2022-07-18,13.981100082397461,11.18488006591797,0.8,0.38999676827845575,0.01984126984126984,2.7964478792897864,2.804243866962126,2.673110074565866,2.674015991083572
4351,2022-07-18,13.981100082397461,12.582990074157715,0.9,0.38999676827845575,0.01984126984126984,1.3996336859558411,1.399276859601743,1.2762478217169286,1.2771537382346345
4352,2022-07-18,13.981100082397461,13.981100082397461,1.0,0.38999676827845575,0.01984126984126984,0.17812050694964388,0.1723929752758155,0.0,0.0
4353,2022-07-18,13.981100082397461,15.379210090637208,1.1,0.38999676827845575,0.01984126984126984,0.00017824791720029778,9.436093303752995e-05,0.0,0.0
4354,2022-07-18,13.981100082397461,16.777320098876952,1.2,0.38999676827845575,0.01984126984126984,3.736619651390409e-10,0.0,0.0,0.0
4355,2022-07-19,14.04586410522461,11.236691284179688,0.8,0.3896606323510513,0.015873015873015872,2.809360991206475,2.8112309516096823,2.5758585258417908,2.5766073950202064
4356,2022-07-19,14.04586410522461,12.641277694702149,0.9,0.3896606323510513,0.015873015873015872,1.4057863954040304,1.4067225831852825,1.1722750330992835,1.1730239022776991
4357,2022-07-19,14.04586410522461,14.04586410522461,1.0,0.3896606323510513,0.015873015873015872,0.15981638143971733,0.15350222267724348,0.0,0.0
4358,2022-07-19,14.04586410522461,15.450450515747072,1.1,0.3896606323510513,0.015873015873015872,4.267727486993028e-05,4.850556256966294e-05,0.0,0.0
4359,2022-07-19,14.04586410522461,16.85503692626953,1.2,0.3896606323510513,0.015873015873015872,4.220120823021268e-12,0.0,0.0,0.0
4360,2022-07-20,14.021576881408691,11.217261505126954,0.8,0.3738538123894638,0.011904761904761904,2.804624197480104,2.8085818080117906,2.5273949334144,2.5277114011943143
4361,2022-07-20,14.021576881408691,12.619419193267822,0.9,0.3738538123894638,0.011904761904761904,1.4032177045832892,1.4051034103499718,1.1259882000113437,1.1263046677912574
4362,2022-07-20,14.021576881408691,14.021576881408691,1.0,0.3738538123894638,0.011904761904761904,0.13257946699483725,0.12766660638455818,0.0,0.0
4363,2022-07-20,14.021576881408691,15.423734569549563,1.1,0.3738538123894638,0.011904761904761904,2.05560985243558e-06,0.0,0.0,0.0
4364,2022-07-20,14.021576881408691,16.82589225769043,1.2,0.3738538123894638,0.011904761904761904,2.3191828950100716e-16,0.0,0.0,0.0
4365,2022-07-21,13.762518882751465,11.010015106201173,0.8,0.37654433788027886,0.011904761904761904,2.752779337777266,2.7536941887942876,2.7801738758542927,2.7806971492656527
4366,2022-07-21,13.762518882751465,12.386266994476319,0.9,0.37654433788027886,0.011904761904761904,1.3772648077407137,1.3793187775798994,1.4046590679265731,1.4051823413379336
4367,2022-07-21,13.762518882751465,13.762518882751465,1.0,0.37654433788027886,0.011904761904761904,0.13104604969671385,0.1256270343671326,0.029144259998853752,0.029667533410214185
4368,2022-07-21,13.762518882751465,15.138770771026612,1.1,0.37654433788027886,0.011904761904761904,2.310440853922971e-06,6.329619092623664e-06,0.0,0.0
4369,2022-07-21,13.762518882751465,16.515022659301756,1.2,0.37654433788027886,0.011904761904761904,3.5568286250986093e-16,0.0,0.0,0.0
4370,2022-07-22,13.624892234802246,10.899913787841797,0.8,0.37447758277690196,0.011904761904761904,2.725272224412862,2.7264804109754017,3.0787339717246116,3.0795361010962945
4371,2022-07-22,13.624892234802246,12.262403011322021,0.9,0.37447758277690196,0.011904761904761904,1.363512953178759,1.364877771704532,1.716974457710193,1.7177765870818757
4372,2022-07-22,13.624892234802246,13.624892234802246,1.0,0.37447758277690196,0.011904761904761904,0.12903892722306853,0.12305971183918209,0.3552149436957742,0.356017073067457
4373,2022-07-22,13.624892234802246,14.987381458282472,1.1,0.37447758277690196,0.011904761904761904,2.061694655013666e-06,0.0,0.0,0.0
4374,2022-07-22,13.624892234802246,16.349870681762695,1.2,0.37447758277690196,0.011904761904761904,2.501318271710269e-16,0.0,0.0,0.0
4375,2022-07-25,13.851571083068848,11.081256866455078,0.8,0.3772318745677476,0.01984126984126984,2.77076411369352,2.7763692228043904,3.021069320047648,3.021815516094898
4376,2022-07-25,13.851571083068848,12.466413974761963,0.9,0.3772318745677476,0.01984126984126984,1.38687291190746,1.3895771410946292,1.6371484072037958,1.6378946032510457
4377,2022-07-25,13.851571083068848,13.851571083068848,1.0,0.3772318745677476,0.01984126984126984,0.17085315670156742,0.16526868169645734,0.2532274943599438,0.2539736904071936
4378,2022-07-25,13.851571083068848,15.236728191375734,1.1,0.3772318745677476,0.01984126984126984,0.00011905842203504581,0.00011341060077873073,0.0,0.0
4379,2022-07-25,13.851571083068848,16.621885299682617,1.2,0.3772318745677476,0.01984126984126984,1.0860968273794583e-10,0.0,0.0,0.0
4380,2022-07-26,13.90014362335205,11.120114898681642,0.8,0.3757443968090897,0.015873015873015872,2.7804106789068825,2.78150616288467,3.0344320609673545,3.0348951850166235
4381,2022-07-26,13.90014362335205,12.510129261016846,0.9,0.3757443968090897,0.015873015873015872,1.391393549446546,1.3974264273329304,1.6454102115227298,1.6458733355719988
4382,2022-07-26,13.90014362335205,13.90014362335205,1.0,0.3757443968090897,0.015873015873015872,0.15264862541948254,0.14652973276112838,0.25638836207810517,0.2568514861273741
4383,2022-07-26,13.90014362335205,15.290157985687257,1.1,0.3757443968090897,0.015873015873015872,2.511209033140586e-05,1.0807316678316577e-05,0.0,0.0
4384,2022-07-26,13.90014362335205,16.68017234802246,1.2,0.3757443968090897,0.015873015873015872,7.946607439394175e-13,0.0,0.0,0.0
4385,2022-07-27,14.191585540771484,11.353268432617188,0.8,0.38523173179717674,0.011904761904761904,2.8385081263779703,2.842350071730114,2.79034712220939,2.7909456909111845
4386,2022-07-27,14.191585540771484,12.772426986694336,0.9,0.38523173179717674,0.011904761904761904,1.420110107187739,1.4260468626252787,1.3719486280377025,1.372547196739497
4387,2022-07-27,14.191585540771484,14.191585540771484,1.0,0.38523173179717674,0.011904761904761904,0.1381810138879498,0.13502590291839467,0.0,0.0
4388,2022-07-27,14.191585540771484,15.610744094848634,1.1,0.38523173179717674,0.011904761904761904,3.6261582828805723e-06,0.0,0.0,0.0
4389,2022-07-27,14.191585540771484,17.02990264892578,1.2,0.38523173179717674,0.011904761904761904,1.457393908573801e-15,0.0,0.0,0.0
4390,2022-07-28,14.207776069641113,11.366220855712891,0.8,0.3830443069456389,0.011904761904761904,2.841770127589472,2.843394777566902,2.671893767958962,2.672813840502677
4391,2022-07-28,14.207776069641113,12.786998462677003,0.9,0.3830443069456389,0.011904761904761904,1.4217538676061494,1.426571678786919,1.2518770880177874,1.252797160561502
4392,2022-07-28,14.207776069641113,14.207776069641113,1.0,0.3830443069456389,0.011904761904761904,0.1375700641982558,0.13080587444707606,0.0,0.0
4393,2022-07-28,14.207776069641113,15.628553676605225,1.1,0.3830443069456389,0.011904761904761904,3.2739427189886275e-06,1.8071596939037774e-06,0.0,0.0
4394,2022-07-28,14.207776069641113,17.049331283569334,1.2,0.3830443069456389,0.011904761904761904,1.0397206456972301e-15,0.0,0.0,0.0
4395,2022-07-29,14.264445304870605,11.411556243896484,0.8,0.381571635235184,0.011904761904761904,2.8531207599552175,2.8595363116642685,2.4654659392635168,2.465677483536416
4396,2022-07-29,14.264445304870605,12.838000774383545,0.9,0.381571635235184,0.011904761904761904,1.4274405788943536,1.4243273925606237,1.0397853708382514,1.0399969151111506
4397,2022-07-29,14.264445304870605,14.264445304870605,1.0,0.381571635235184,0.011904761904761904,0.13759922249885648,0.13152022325462714,0.0,0.0
4398,2022-07-29,14.264445304870605,15.690889835357668,1.1,0.381571635235184,0.011904761904761904,3.063341686754717e-06,7.403539586975837e-06,0.0,0.0
4399,2022-07-29,14.264445304870605,17.117334365844727,1.2,0.381571635235184,0.011904761904761904,8.283051086529083e-16,0.0,0.0,0.0
4400,2022-08-01,13.9649076461792,11.17192611694336,0.8,0.3726708843351319,0.01984126984126984,2.7935140290092075,2.79718352249712,2.550624039706162,2.5510737850880196
4401,2022-08-01,13.9649076461792,12.56841688156128,0.9,0.3726708843351319,0.01984126984126984,1.3982946194830266,1.4037532663175916,1.155379585371051,1.1558293307529084
4402,2022-08-01,13.9649076461792,13.9649076461792,1.0,0.3726708843351319,0.01984126984126984,0.17022670937040107,0.16662595695922205,0.0,0.0
4403,2022-08-01,13.9649076461792,15.36139841079712,1.1,0.3726708843351319,0.01984126984126984,0.00010336779502034994,8.844316282047641e-05,0.0,0.0
4404,2022-08-01,13.9649076461792,16.757889175415038,1.2,0.3726708843351319,0.01984126984126984,6.86094877872921e-11,0.0,0.0,0.0
4405,2022-08-02,13.892047882080078,11.113638305664063,0.8,0.3722714747340079,0.015873015873015872,2.7788390187925724,2.782095211505355,2.5678659802195387,2.5681130316219396
4406,2022-08-02,13.892047882080078,12.502843093872071,0.9,0.3722714747340079,0.015873015873015872,1.3906301630831166,1.3954662019122988,1.1796531268413513,1.1799001782437522
4407,2022-08-02,13.892047882080078,13.892047882080078,1.0,0.3722714747340079,0.015873015873015872,0.15118495080342775,0.14749575071787682,0.0,0.0
4408,2022-08-02,13.892047882080078,15.281252670288087,1.1,0.3722714747340079,0.015873015873015872,2.186516966662432e-05,3.538916124621996e-05,0.0,0.0
4409,2022-08-02,13.892047882080078,16.67045745849609,1.2,0.3722714747340079,0.015873015873015872,5.103819714915894e-13,0.0,0.0,0.0
4410,2022-08-03,13.778709411621094,11.022967529296876,0.8,0.2912991911471864,0.011904761904761904,2.756795673942511,2.7583687586323222,2.6273205558801944,2.6275031774396065
4411,2022-08-03,13.778709411621094,12.400838470458984,0.9,0.2912991911471864,0.011904761904761904,1.3796626804197114,1.3813586985281443,1.2501875621829897,1.2503701837424013
4412,2022-08-03,13.778709411621094,13.778709411621094,1.0,0.2912991911471864,0.011904761904761904,0.10209269296934576,0.09813439249749395,0.0,0.0
4413,2022-08-03,13.778709411621094,15.156580352783203,1.1,0.2912991911471864,0.011904761904761904,5.200733390329278e-09,0.0,0.0,0.0
4414,2022-08-03,13.778709411621094,16.534451293945313,1.2,0.2912991911471864,0.011904761904761904,4.401258122953548e-25,0.0,0.0,0.0
4415,2022-08-04,13.632989883422852,10.906391906738282,0.8,0.28760180467228896,0.011904761904761904,2.727669562301868,2.7302355187726426,2.8297168683976035,2.830322783747976
4416,2022-08-04,13.632989883422852,12.269690895080567,0.9,0.28760180467228896,0.011904761904761904,1.3651007172201908,1.3664777303304168,1.4671480232075527,1.4677539385579252
4417,2022-08-04,13.632989883422852,13.632989883422852,1.0,0.28760180467228896,0.011904761904761904,0.09976159752298752,0.09626351545980073,0.1045791780175021,0.10518509336787468
4418,2022-08-04,13.632989883422852,14.996288871765138,1.1,0.28760180467228896,0.011904761904761904,3.5080991563733952e-09,0.0,0.0,0.0
4419,2022-08-04,13.632989883422852,16.35958786010742,1.2,0.28760180467228896,0.011904761904761904,1.1736951503742013e-25,0.0,0.0,0.0
4420,2022-08-05,13.576319694519043,10.861055755615235,0.8,0.2528845330897484,0.011904761904761904,2.7165837111526514,2.7193187592469203,3.0288595519471158,3.0293688155370586
4421,2022-08-05,13.576319694519043,12.21868772506714,0.9,0.2528845330897484,0.011904761904761904,1.3596788497635544,1.3599495064289933,1.6719546905575111,1.672463954147454
4422,2022-08-05,13.576319694519043,13.576319694519043,1.0,0.2528845330897484,0.011904761904761904,0.0876365787083726,0.08494556541930104,0.3150498291679081,0.31555909275785093
4423,2022-08-05,13.576319694519043,14.933951663970948,1.1,0.2528845330897484,0.011904761904761904,4.278042625750712e-11,0.0,0.0,0.0
4424,2022-08-05,13.576319694519043,16.29158363342285,1.2,0.2528845330897484,0.011904761904761904,2.9468486329438346e-32,0.0,0.0,0.0
4425,2022-08-08,13.746326446533203,10.997061157226563,0.8,0.248971358402002,0.01984126984126984,2.7515361506910114,2.755096491029814,3.1211875477344817,3.1221127353189733
4426,2022-08-08,13.746326446533203,12.371693801879884,0.9,0.248971358402002,0.01984126984126984,1.3781303130763973,1.3772227967022566,1.7477817058954161,1.7487068934799077
4427,2022-08-08,13.746326446533203,13.746326446533203,1.0,0.248971358402002,0.01984126984126984,0.11333396711335642,0.1093092454320348,0.37437586405635254,0.375301051640844
4428,2022-08-08,13.746326446533203,15.120959091186524,1.1,0.248971358402002,0.01984126984126984,7.847178249142193e-08,0.0,0.0,0.0
4429,2022-08-08,13.746326446533203,16.49559173583984,1.2,0.248971358402002,0.01984126984126984,4.1821738750783994e-21,0.0,0.0,0.0
4430,2022-08-09,13.892047882080078,11.113638305664063,0.8,0.2522655656262299,0.015873015873015872,2.780215569195917,2.78259801305332,3.063044315101749,3.063614068878506
4431,2022-08-09,13.892047882080078,12.502843093872071,0.9,0.2522655656262299,0.015873015873015872,1.392002715988255,1.3938507558582172,1.6748314617235611,1.6754012155003182
4432,2022-08-09,13.892047882080078,13.892047882080078,1.0,0.2522655656262299,0.015873015873015872,0.10354189966541671,0.09968402170455425,0.2866186083453752,0.28718836212213233
4433,2022-08-09,13.892047882080078,15.281252670288087,1.1,0.2522655656262299,0.015873015873015872,5.381487830670024e-09,0.0,0.0,0.0
4434,2022-08-09,13.892047882080078,16.67045745849609,1.2,0.2522655656262299,0.015873015873015872,4.647832002148336e-25,0.0,0.0,0.0
4435,2022-08-10,14.037769317626953,11.230215454101563,0.8,0.18873651896479757,0.011904761904761904,2.8093128901587754,2.808459290193391,2.9943997324155287,2.9948452315288145
4436,2022-08-10,14.037769317626953,12.633992385864259,0.9,0.18873651896479757,0.011904761904761904,1.4062877803535176,1.4061521552546588,1.5913746226102723,1.591820121723558
4437,2022-08-10,14.037769317626953,14.037769317626953,1.0,0.18873651896479757,0.011904761904761904,0.06819882154500245,0.06519293752046489,0.18834951280501758,0.1887950119183032
4438,2022-08-10,14.037769317626953,15.44154624938965,1.1,0.18873651896479757,0.011904761904761904,1.3549934806828874e-17,0.0,0.0,0.0
4439,2022-08-10,14.037769317626953,16.84532318115234,1.2,0.18873651896479757,0.011904761904761904,3.5703155159065125e-55,0.0,0.0,0.0
4440,2022-08-11,14.32921028137207,11.463368225097657,0.8,0.19988070878601674,0.011904761904761904,2.867576056438727,2.866744774980662,2.62893456906334,2.6296599323905054
4441,2022-08-11,14.32921028137207,12.896289253234864,0.9,0.19988070878601674,0.011904761904761904,1.435422458986448,1.4369157802476038,1.1967809716110624,1.1975063349382278
4442,2022-08-11,14.32921028137207,14.32921028137207,1.0,0.19988070878601674,0.011904761904761904,0.07359395719604755,0.07044771284831235,0.0,0.0
4443,2022-08-11,14.32921028137207,15.762131309509279,1.1,0.19988070878601674,0.011904761904761904,5.218419281116645e-16,0.0,0.0,0.0
4444,2022-08-11,14.32921028137207,17.195052337646484,1.2,0.19988070878601674,0.011904761904761904,1.4283361975955013e-49,0.0,0.0,0.0
4445,2022-08-12,14.280635833740234,11.424508666992189,0.8,0.19687698364613895,0.011904761904761904,2.8578721675532197,2.8589466783830075,2.5658907973260017,2.5660097670623507
4446,2022-08-12,14.280635833740234,12.852572250366212,0.9,0.19687698364613895,0.011904761904761904,1.4305734133584682,1.4311876466876474,1.1385920431312506,1.1387110128675995
4447,2022-08-12,14.280635833740234,14.280635833740234,1.0,0.19687698364613895,0.011904761904761904,0.0722757452649807,0.06847399826706381,0.0,0.0
4448,2022-08-12,14.280635833740234,15.708699417114259,1.1,0.19687698364613895,0.011904761904761904,2.0727936506634616e-16,0.0,0.0,0.0
4449,2022-08-12,14.280635833740234,17.13676300048828,1.2,0.19687698364613895,0.011904761904761904,5.470961046023219e-51,0.0,0.0,0.0
4450,2022-08-15,14.070150375366211,11.25612030029297,0.8,0.20172951269360725,0.01984126984126984,2.8168495069546378,2.8206330177301666,2.8657269831696595,2.866520579421711
4451,2022-08-15,14.070150375366211,12.66313533782959,0.9,0.20172951269360725,0.01984126984126984,1.4110901721812539,1.4109708860834878,1.459967648394401,1.460761244646453
4452,2022-08-15,14.070150375366211,14.070150375366211,1.0,0.20172951269360725,0.01984126984126984,0.09471207281074356,0.0913838597292409,0.054208313619142905,0.05500190987119483
4453,2022-08-15,14.070150375366211,15.477165412902833,1.1,0.20172951269360725,0.01984126984126984,1.4237952659333632e-10,0.0,0.0,0.0
4454,2022-08-15,14.070150375366211,16.88418045043945,1.2,0.20172951269360725,0.01984126984126984,1.5691658756970012e-30,0.0,0.0,0.0
4455,2022-08-16,13.932525634765625,11.146020507812501,0.8,0.19461234019126955,0.015873015873015872,2.7887909912630207,2.785462670697296,3.024607264229737,3.0251882328623942
4456,2022-08-16,13.932525634765625,12.539273071289063,0.9,0.19461234019126955,0.015873015873015872,1.3965332528519774,1.3949460067249622,1.632349525818695,1.6329304944513525
4457,2022-08-16,13.932525634765625,13.932525634765625,1.0,0.19461234019126955,0.015873015873015872,0.08079421311647916,0.07674014306968228,0.2400917874076532,0.2406727560403107
4458,2022-08-16,13.932525634765625,15.325778198242189,1.1,0.19461234019126955,0.015873015873015872,2.8542501915742086e-13,0.0,0.0,0.0
4459,2022-08-16,13.932525634765625,16.71903076171875,1.2,0.19461234019126955,0.015873015873015872,6.4527525665523e-40,0.0,0.0,0.0
4460,2022-08-17,13.973004341125488,11.178403472900392,0.8,0.19416984603856235,0.011904761904761904,2.7963229486470293,2.7969285615379027,3.0599734458647796,3.060115774902633
4461,2022-08-17,13.973004341125488,12.57570390701294,0.9,0.19416984603856235,0.011904761904761904,1.3997708678687868,1.4011574579045938,1.6634213650865368,1.66356369412439
4462,2022-08-17,13.973004341125488,13.973004341125488,1.0,0.19416984603856235,0.011904761904761904,0.06977622844715192,0.06769106850600984,0.2668692843082941,0.2670116133461474
4463,2022-08-17,13.973004341125488,15.370304775238038,1.1,0.19416984603856235,0.011904761904761904,8.541558974870966e-17,0.0,0.0,0.0
4464,2022-08-17,13.973004341125488,16.767605209350585,1.2,0.19416984603856235,0.011904761904761904,2.4940251909354202e-52,0.0,0.0,0.0
4465,2022-08-18,14.183490753173828,11.346792602539063,0.8,0.20104230496934467,0.011904761904761904,2.8384079660883206,2.841018153615608,3.017821430792287,3.018579957243593
4466,2022-08-18,14.183490753173828,12.765141677856446,0.9,0.20104230496934467,0.011904761904761904,1.4208185171431982,1.4220993542549214,1.6002319818471635,1.6009905082984701
4467,2022-08-18,14.183490753173828,14.183490753173828,1.0,0.20104230496934467,0.011904761904761904,0.07325600661248988,0.06922475515874453,0.18264253290204222,0.18340105935334866
4468,2022-08-18,14.183490753173828,15.601839828491212,1.1,0.20104230496934467,0.011904761904761904,7.293972321777327e-16,0.0,0.0,0.0
4469,2022-08-18,14.183490753173828,17.02018890380859,1.2,0.20104230496934467,0.011904761904761904,4.796567896621555e-49,0.0,0.0,0.0
4470,2022-08-19,14.207776069641113,11.366220855712891,0.8,0.1885307348889209,0.011904761904761904,2.8433366374909443,2.8433539315933993,3.165534800053998,3.1663813109336645
4471,2022-08-19,14.207776069641113,12.786998462677003,0.9,0.1885307348889209,0.011904761904761904,1.4233199575497686,1.4234390196739697,1.745518120112823,1.7463646309924894
4472,2022-08-19,14.207776069641113,14.207776069641113,1.0,0.1885307348889209,0.011904761904761904,0.06895188268586505,0.06546235071889116,0.32550144017164967,0.3263479510513163
4473,2022-08-19,14.207776069641113,15.628553676605225,1.1,0.1885307348889209,0.011904761904761904,1.2748985161768004e-17,0.0,0.0,0.0
4474,2022-08-19,14.207776069641113,17.049331283569334,1.2,0.1885307348889209,0.011904761904761904,2.7881541009444606e-55,0.0,0.0,0.0
4475,2022-08-22,14.32921028137207,11.463368225097657,0.8,0.18511572736121784,0.01984126984126984,2.86886559289365,2.867974879832322,3.1557854855223417,3.156083550357393
4476,2022-08-22,14.32921028137207,12.896289253234864,0.9,0.18511572736121784,0.01984126984126984,1.437223387543611,1.4367578372980512,1.7241432801722718,1.7244413450073233
4477,2022-08-22,14.32921028137207,14.32921028137207,1.0,0.18511572736121784,0.01984126984126984,0.08881823868222138,0.08483183761745501,0.29250107482220195,0.29279913965725324
4478,2022-08-22,14.32921028137207,15.762131309509279,1.1,0.18511572736121784,0.01984126984126984,4.931467018372098e-12,0.0,0.0,0.0
4479,2022-08-22,14.32921028137207,17.195052337646484,1.2,0.18511572736121784,0.01984126984126984,1.2244076442387453e-35,0.0,0.0,0.0
4480,2022-08-23,14.563983917236328,11.651187133789064,0.8,0.1848788612007758,0.015873015873015872,2.915257379003469,2.916989281432761,2.9831871117368114,2.9835237441991125
4481,2022-08-23,14.563983917236328,13.107585525512695,0.9,0.1848788612007758,0.015873015873015872,1.4598989004035978,1.4615190754210634,1.5278286331369386,1.5281652655992397
4482,2022-08-23,14.563983917236328,14.563983917236328,1.0,0.1848788612007758,0.015873015873015872,0.0803821964765854,0.07744937366915806,0.07247015453706418,0.07280678699936508
4483,2022-08-23,14.563983917236328,16.020382308959963,1.1,0.1848788612007758,0.015873015873015872,2.2625333006502083e-14,0.0,0.0,0.0
4484,2022-08-23,14.563983917236328,17.476780700683594,1.2,0.1848788612007758,0.015873015873015872,7.682171102907806e-44,0.0,0.0,0.0
4485,2022-08-24,14.709702491760254,11.767761993408204,0.8,0.18671143092483378,0.011904761904761904,2.9437948146065445,2.9413331404525356,2.8429026208425405,2.843270557496402
