,t0,S0,K,K_rel,sigma_t0,T_years,geom_model,arit_model,geom_empirical,arit_empirical
795,2019-09-19,53.20503616333008,42.564028930664065,0.8,0.2667420605190328,0.011904761904761904,10.645799417836187,10.656388086243012,9.933250531796826,9.933376971853924
796,2019-09-19,53.20503616333008,47.88453254699707,0.9,0.2667420605190328,0.011904761904761904,5.328145307990361,5.330720071078595,4.615596421929475,4.615722861986573
797,2019-09-19,53.20503616333008,53.20503616333008,1.0,0.2667420605190328,0.011904761904761904,0.36176981945874687,0.3483280908213072,0.0,0.0
798,2019-09-19,53.20503616333008,58.52553977966309,1.1,0.2667420605190328,0.011904761904761904,1.1820879966795434e-09,0.0,0.0,0.0
799,2019-09-19,53.20503616333008,63.84604339599609,1.2,0.2667420605190328,0.011904761904761904,1.0024861421626498e-28,0.0,0.0,0.0
800,2019-09-20,52.42728805541992,41.94183044433594,0.8,0.2711709802370196,0.011904761904761904,10.490055876337486,10.489666122054548,10.8188944571821,10.81996878941131
801,2019-09-20,52.42728805541992,47.18455924987793,0.9,0.2711709802370196,0.011904761904761904,5.250134923384429,5.2537939591743195,5.578973504186855,5.580047836416065
802,2019-09-20,52.42728805541992,52.42728805541992,1.0,0.2711709802370196,0.011904761904761904,0.3622507358056808,0.35442554122299996,0.339052551191603,0.3401268834208132
803,2019-09-20,52.42728805541992,57.670016860961915,1.1,0.2711709802370196,0.011904761904761904,2.0494463462928477e-09,0.0,0.0,0.0
804,2019-09-20,52.42728805541992,62.9127456665039,1.2,0.2711709802370196,0.011904761904761904,6.944043406524079e-28,0.0,0.0,0.0
805,2019-09-23,52.6656608581543,42.13252868652344,0.8,0.27131858454930186,0.01984126984126984,10.540820506354429,10.543237051861757,10.896028418200219,10.8985549020827
806,2019-09-23,52.6656608581543,47.39909477233887,0.9,0.27131858454930186,0.01984126984126984,5.278954791183935,5.278170257694131,5.634162524920356,5.636689008802837
807,2019-09-23,52.6656608581543,52.6656608581543,1.0,0.27131858454930186,0.01984126984126984,0.47184426991494277,0.45556246725624316,0.372296631640492,0.374823115522974
808,2019-09-23,52.6656608581543,57.93222694396973,1.1,0.27131858454930186,0.01984126984126984,2.159219004633497e-06,0.0,0.0,0.0
809,2019-09-23,52.6656608581543,63.19879302978515,1.2,0.27131858454930186,0.01984126984126984,1.2056282866577274e-17,0.0,0.0,0.0
810,2019-09-24,52.41523742675781,41.93218994140625,0.8,0.20763786013674307,0.015873015873015872,10.491283964621623,10.495501595565225,11.2549749078759,11.256980612380667
811,2019-09-24,52.41523742675781,47.17371368408203,0.9,0.20763786013674307,0.015873015873015872,5.2535028306713585,5.264181238478597,6.017193773925503,6.01919947843027
812,2019-09-24,52.41523742675781,52.41523742675781,1.0,0.20763786013674307,0.015873015873015872,0.3235646612701366,0.3116741881785229,0.7794126399751063,0.7814183444798737
813,2019-09-24,52.41523742675781,57.6567611694336,1.1,0.20763786013674307,0.015873015873015872,1.9913007354181493e-11,0.0,0.0,0.0
814,2019-09-24,52.41523742675781,62.898284912109375,1.2,0.20763786013674307,0.015873015873015872,6.74378612034005e-35,0.0,0.0,0.0
815,2019-09-25,53.221893310546875,42.5775146484375,0.8,0.20466190248729696,0.011904761904761904,10.650717033610334,10.652907729277022,10.603118110213078,10.605789888193167
816,2019-09-25,53.221893310546875,47.89970397949219,0.9,0.20466190248729696,0.011904761904761904,5.3313781118409125,5.332741332328311,5.283779188443655,5.286450966423745
817,2019-09-25,53.221893310546875,53.221893310546875,1.0,0.20466190248729696,0.011904761904761904,0.2796834865821687,0.27034957073898763,0.0,0.0
818,2019-09-25,53.221893310546875,58.54408264160157,1.1,0.20466190248729696,0.011904761904761904,7.73593883767929e-15,0.0,0.0,0.0
819,2019-09-25,53.221893310546875,63.86627197265625,1.2,0.20466190248729696,0.011904761904761904,7.102711024826335e-47,0.0,0.0,0.0
820,2019-09-26,52.9473876953125,42.35791015625,0.8,0.200183659675586,0.011904761904761904,10.595878420993245,10.600040547772705,11.198677988137423,11.202315226482204
821,2019-09-26,52.9473876953125,47.65264892578125,0.9,0.200183659675586,0.011904761904761904,5.303975359027611,5.314839602214627,5.90677492617179,5.910412164516573
822,2019-09-26,52.9473876953125,52.9473876953125,1.0,0.200183659675586,0.011904761904761904,0.27233420496157024,0.2588560393480261,0.6148718642061585,0.6185091025509409
823,2019-09-26,52.9473876953125,58.24212646484376,1.1,0.200183659675586,0.011904761904761904,2.111010314265358e-15,0.0,0.0,0.0
824,2019-09-26,52.9473876953125,63.536865234375,1.2,0.200183659675586,0.011904761904761904,7.272818496838333e-49,0.0,0.0,0.0
825,2019-09-27,52.68975830078125,42.151806640625004,0.8,0.20188996004795973,0.011904761904761904,10.544285546601252,10.545605666390522,11.416081664746791,11.41953535488723
826,2019-09-27,52.68975830078125,47.420782470703124,0.9,0.20188996004795973,0.011904761904761904,5.278131626210232,5.2807120720299885,6.149927744355773,6.153381434496212
827,2019-09-27,52.68975830078125,52.68975830078125,1.0,0.20188996004795973,0.011904761904761904,0.2732488466868048,0.2628003799269352,0.8837738239647485,0.8872275141051873
828,2019-09-27,52.68975830078125,57.958734130859376,1.1,0.20188996004795973,0.011904761904761904,3.472886588527174e-15,0.0,0.0,0.0
829,2019-09-27,52.68975830078125,63.227709960937496,1.2,0.20188996004795973,0.011904761904761904,4.288578357220286e-48,0.0,0.0,0.0
830,2019-09-30,53.92981719970703,43.143853759765626,0.8,0.20860027135356596,0.01984126984126984,10.79651884379583,10.795731430148042,10.702691090075678,10.70849487695033
831,2019-09-30,53.92981719970703,48.53683547973633,0.9,0.20860027135356596,0.01984126984126984,5.40835013711915,5.406357937344257,5.314522383368568,5.320326170243218
832,2019-09-30,53.92981719970703,53.92981719970703,1.0,0.20860027135356596,0.01984126984126984,0.37490525103291716,0.362368309764199,0.0,0.0
833,2019-09-30,53.92981719970703,59.32279891967774,1.1,0.20860027135356596,0.01984126984126984,1.773121897176703e-09,0.0,0.0,0.0
834,2019-09-30,53.92981719970703,64.71578063964843,1.2,0.20860027135356596,0.01984126984126984,3.558151283760908e-28,0.0,0.0,0.0
835,2019-10-01,54.07910919189453,43.26328735351563,0.8,0.2079492091882839,0.015873015873015872,10.824310524796992,10.831744149519732,10.529686656142719,10.536798953070239
836,2019-10-01,54.07910919189453,48.67119827270508,0.9,0.2079492091882839,0.015873015873015872,5.420261019880698,5.417552263797153,5.125637151226275,5.132749448153795
837,2019-10-01,54.07910919189453,54.07910919189453,1.0,0.2079492091882839,0.015873015873015872,0.3343194033046508,0.31979650076276966,0.0,0.0
838,2019-10-01,54.07910919189453,59.487020111083986,1.1,0.2079492091882839,0.015873015873015872,2.1890517149839654e-11,0.0,0.0,0.0
839,2019-10-01,54.07910919189453,64.89493103027344,1.2,0.2079492091882839,0.015873015873015872,8.683888398556803e-35,0.0,0.0,0.0
840,2019-10-02,52.72345733642578,42.178765869140626,0.8,0.22254041280680475,0.011904761904761904,10.55057111132232,10.54703662078038,11.979193712360829,11.983813772094301
841,2019-10-02,52.72345733642578,47.45111160278321,0.9,0.22254041280680475,0.011904761904761904,5.2810490921888515,5.285851314001736,6.709671693227352,6.714291752960825
842,2019-10-02,52.72345733642578,52.72345733642578,1.0,0.22254041280680475,0.011904761904761904,0.30053586129615084,0.2868803535655166,1.4401496740938833,1.4447697338273553
843,2019-10-02,52.72345733642578,57.99580307006836,1.1,0.22254041280680475,0.011904761904761904,6.450327399311724e-13,0.0,0.0,0.0
844,2019-10-02,52.72345733642578,63.268148803710936,1.2,0.22254041280680475,0.011904761904761904,4.295049468031368e-40,0.0,0.0,0.0
845,2019-10-03,53.171329498291016,42.53706359863281,0.8,0.21781741982431965,0.011904761904761904,10.640305163529597,10.63904189729217,11.912072812846963,11.91289611591498
846,2019-10-03,53.171329498291016,47.854196548461914,0.9,0.21781741982431965,0.011904761904761904,5.326019914935536,5.324965778205344,6.597787564252905,6.598610867320923
847,2019-10-03,53.171329498291016,53.171329498291016,1.0,0.21781741982431965,0.011904761904761904,0.2968372063798981,0.288882907600485,1.2835023156588474,1.284325618726866
848,2019-10-03,53.171329498291016,58.488462448120124,1.1,0.21781741982431965,0.011904761904761904,2.2327287211937276e-13,0.0,0.0,0.0
849,2019-10-03,53.171329498291016,63.80559539794922,1.2,0.21781741982431965,0.011904761904761904,1.0084399113710981e-41,0.0,0.0,0.0
850,2019-10-04,54.66181945800781,43.72945556640625,0.8,0.22753380104208168,0.011904761904761904,10.938337866011423,10.932714288664274,10.72191721191713,10.722746615025263
851,2019-10-04,54.66181945800781,49.195637512207036,0.9,0.22753380104208168,0.011904761904761904,5.47508344773815,5.475857885629036,5.258662793643851,5.259492196751985
852,2019-10-04,54.66181945800781,54.66181945800781,1.0,0.22753380104208168,0.011904761904761904,0.31837850596732054,0.3045319054207079,0.0,0.0
853,2019-10-04,54.66181945800781,60.1280014038086,1.1,0.22753380104208168,0.011904761904761904,1.933317701177103e-12,0.0,0.0,0.0
854,2019-10-04,54.66181945800781,65.59418334960937,1.2,0.22753380104208168,0.011904761904761904,1.849025353464479e-38,0.0,0.0,0.0
855,2019-10-07,54.67385482788086,43.73908386230469,0.8,0.22748312263855075,0.01984126984126984,10.944727989185154,10.948687671373778,11.793982428741753,11.80551910402326
856,2019-10-07,54.67385482788086,49.20646934509278,0.9,0.22748312263855075,0.01984126984126984,5.482221922816343,5.477496765678997,6.3314763615000595,6.343013036781567
857,2019-10-07,54.67385482788086,54.67385482788086,1.0,0.22748312263855075,0.01984126984126984,0.4131596417715677,0.39632071041728484,0.8689702942583732,0.8805069695398813
858,2019-10-07,54.67385482788086,60.14124031066895,1.1,0.22748312263855075,0.01984126984126984,2.763955226141032e-08,0.0,0.0,0.0
859,2019-10-07,54.67385482788086,65.60862579345702,1.2,0.22748312263855075,0.01984126984126984,4.3607530470272526e-24,0.0,0.0,0.0
860,2019-10-08,54.033355712890625,43.2266845703125,0.8,0.2330717701935263,0.015873015873015872,10.814361093847658,10.806848827293242,12.691959298433016,12.69983734283828
861,2019-10-08,54.033355712890625,48.63002014160156,0.9,0.2330717701935263,0.015873015873015872,5.414883669923583,5.4071362557266625,7.292481874478218,7.300359918883482
862,2019-10-08,54.033355712890625,54.033355712890625,1.0,0.2330717701935263,0.015873015873015872,0.37299398098395287,0.35575503980172113,1.89300445052342,1.9008824949286836
863,2019-10-08,54.033355712890625,59.436691284179695,1.1,0.2330717701935263,0.015873015873015872,1.6846168581222115e-09,0.0,0.0,0.0
864,2019-10-08,54.033355712890625,64.84002685546875,1.2,0.2330717701935263,0.015873015873015872,3.1195641867797878e-28,0.0,0.0,0.0
865,2019-10-09,54.66663360595703,43.733306884765625,0.8,0.23302474796034356,0.011904761904761904,10.939164116289923,10.942432301562151,12.614437988047111,12.61851547131617
866,2019-10-09,54.66663360595703,49.19997024536133,0.9,0.23302474796034356,0.011904761904761904,5.475428541053475,5.48974164319485,7.150702412810628,7.154779896079688
867,2019-10-09,54.66663360595703,54.66663360595703,1.0,0.23302474796034356,0.011904761904761904,0.3258761403168329,0.3185241697412776,1.6869668375741456,1.6910443208432056
868,2019-10-09,54.66663360595703,60.13329696655274,1.1,0.23302474796034356,0.011904761904761904,5.764894610118115e-12,0.0,0.0,0.0
869,2019-10-09,54.66663360595703,65.59996032714844,1.2,0.23302474796034356,0.011904761904761904,8.495126505839444e-37,0.0,0.0,0.0
870,2019-10-10,55.40345001220703,44.32276000976563,0.8,0.21218696263005435,0.011904761904761904,11.087115825396893,11.086922126536447,12.44886149741333,12.448930136445586
871,2019-10-10,55.40345001220703,49.86310501098633,0.9,0.21218696263005435,0.011904761904761904,5.54973807127184,5.553378779040472,6.911483743288275,6.911552382320532
872,2019-10-10,55.40345001220703,55.40345001220703,1.0,0.21218696263005435,0.011904761904761904,0.30153113822803235,0.29108656887650913,1.3741059891632206,1.3741746281954779
873,2019-10-10,55.40345001220703,60.94379501342774,1.1,0.21218696263005435,0.011904761904761904,5.936953206327718e-14,0.0,0.0,0.0
874,2019-10-10,55.40345001220703,66.48414001464843,1.2,0.21218696263005435,0.011904761904761904,8.553031946054815e-44,0.0,0.0,0.0
875,2019-10-11,56.87708282470703,45.50166625976563,0.8,0.22842084136437538,0.011904761904761904,11.38160983075727,11.379967327396047,11.122856936191658,11.123053449442782
876,2019-10-11,56.87708282470703,51.18937454223633,0.9,0.22842084136437538,0.011904761904761904,5.696947718855071,5.692978835946533,5.438194824289454,5.438391337540579
877,2019-10-11,56.87708282470703,56.87708282470703,1.0,0.22842084136437538,0.011904761904761904,0.3325369254771431,0.31520594493587917,0.0,0.0
878,2019-10-11,56.87708282470703,62.56479110717774,1.1,0.22842084136437538,0.011904761904761904,2.412300525382426e-12,0.0,0.0,0.0
879,2019-10-11,56.87708282470703,68.25249938964843,1.2,0.22842084136437538,0.011904761904761904,3.6371112111684984e-38,0.0,0.0,0.0
880,2019-10-14,56.79521942138672,45.43617553710938,0.8,0.21422394049187443,0.01984126984126984,11.369936939316595,11.377862565353558,11.468753841049415,11.47112160903494
881,2019-10-14,56.79521942138672,51.11569747924805,0.9,0.21422394049187443,0.01984126984126984,5.695483735840256,5.709365135568985,5.794300637478347,5.796668405463873
882,2019-10-14,56.79521942138672,56.79521942138672,1.0,0.21422394049187443,0.01984126984126984,0.40506284990485497,0.39294255287847374,0.11984743390728103,0.1222152018928065
883,2019-10-14,56.79521942138672,62.474741363525396,1.1,0.21422394049187443,0.01984126984126984,4.526812510535746e-09,0.0,0.0,0.0
884,2019-10-14,56.79521942138672,68.15426330566406,1.2,0.21422394049187443,0.01984126984126984,7.96096721409798e-27,0.0,0.0,0.0
885,2019-10-15,56.66278076171875,45.330224609375,0.8,0.21509280400562802,0.015873015873015872,11.341223982377173,11.345461214644251,11.63990586533576,11.642690762632018
886,2019-10-15,56.66278076171875,50.99650268554688,0.9,0.21509280400562802,0.015873015873015872,5.678991802554144,5.685552066090371,5.97767368551186,5.980458582808119
887,2019-10-15,56.66278076171875,56.66278076171875,1.0,0.21509280400562802,0.015873015873015872,0.3619130412509044,0.3441710835538105,0.31544150568796797,0.31822640298422716
888,2019-10-15,56.66278076171875,62.32905883789063,1.1,0.21509280400562802,0.015873015873015872,9.151027081166104e-11,0.0,0.0,0.0
889,2019-10-15,56.66278076171875,67.99533691406249,1.2,0.21509280400562802,0.015873015873015872,1.1351596754398695e-32,0.0,0.0,0.0
890,2019-10-16,56.43404006958008,45.14723205566406,0.8,0.21654993478093168,0.011904761904761904,11.293248674106863,11.289742609283316,12.007415110551067,12.009965021601188
891,2019-10-16,56.43404006958008,50.79063606262207,0.9,0.21654993478093168,0.011904761904761904,5.652867109640347,5.664971970735365,6.367033546084548,6.36958345713467
892,2019-10-16,56.43404006958008,56.43404006958008,1.0,0.21654993478093168,0.011904761904761904,0.313270922258301,0.30182058529786554,0.7266519816180307,0.7292018926681528
893,2019-10-16,56.43404006958008,62.07744407653809,1.1,0.21654993478093168,0.011904761904761904,1.7581678841362474e-13,0.0,0.0,0.0
894,2019-10-16,56.43404006958008,67.7208480834961,1.2,0.21654993478093168,0.011904761904761904,3.742792393789386e-42,0.0,0.0,0.0
895,2019-10-17,56.653160095214844,45.32252807617188,0.8,0.21531572904545274,0.011904761904761904,11.337127634490194,11.339056069892338,12.208526763079378,12.210194946071397
896,2019-10-17,56.653160095214844,50.98784408569336,0.9,0.21531572904545274,0.011904761904761904,5.674845802889301,5.675954250691432,6.546244931478489,6.547913114470506
897,2019-10-17,56.653160095214844,56.653160095214844,1.0,0.21531572904545274,0.011904761904761904,0.31274634782221256,0.30290347644353793,0.8839630998775987,0.8856312828696161
898,2019-10-17,56.653160095214844,62.318476104736334,1.1,0.21531572904545274,0.011904761904761904,1.3133547487586468e-13,0.0,0.0,0.0
899,2019-10-17,56.653160095214844,67.98379211425781,1.2,0.21531572904545274,0.011904761904761904,1.326967573839395e-42,0.0,0.0,0.0
900,2019-10-18,56.92525100708008,45.540200805664064,0.8,0.21180616722809897,0.011904761904761904,11.391661641498274,11.390922256639874,12.534743063205275,12.53572724329549
901,2019-10-18,56.92525100708008,51.232725906372075,0.9,0.21180616722809897,0.011904761904761904,5.702185291106041,5.697104892848964,6.845266712813038,6.846250892903253
902,2019-10-18,56.92525100708008,56.92525100708008,1.0,0.21180616722809897,0.011904761904761904,0.3092736816598425,0.2975310007246139,1.1557903624208086,1.1567745425110236
903,2019-10-18,56.92525100708008,62.61777610778809,1.1,0.21180616722809897,0.011904761904761904,5.540678024768532e-14,0.0,0.0,0.0
904,2019-10-18,56.92525100708008,68.31030120849609,1.2,0.21180616722809897,0.011904761904761904,6.260357967570847e-44,0.0,0.0,0.0
905,2019-10-21,57.9124870300293,46.32998962402344,0.8,0.20652941592241292,0.01984126984126984,11.593914592448286,11.607394693316971,12.520098650521788,12.524841927246126
906,2019-10-21,57.9124870300293,52.12123832702637,0.9,0.20652941592241292,0.01984126984126984,5.807834339550212,5.814562173669926,6.734018397602256,6.738761674326593
907,2019-10-21,57.9124870300293,57.9124870300293,1.0,0.20652941592241292,0.01984126984126984,0.39874670730948836,0.38468125348438076,0.9479381446827243,0.9526814214070609
908,2019-10-21,57.9124870300293,63.70373573303223,1.1,0.20652941592241292,0.01984126984126984,1.3505992469698708e-09,0.0,0.0,0.0
909,2019-10-21,57.9124870300293,69.49498443603515,1.2,0.20652941592241292,0.01984126984126984,1.1650881466478256e-28,0.0,0.0,0.0
910,2019-10-22,57.780059814453125,46.2240478515625,0.8,0.2079620682317097,0.015873015873015872,11.565081171319491,11.581964465530417,12.90145510260601,12.904240886844512
911,2019-10-22,57.780059814453125,52.002053833007814,0.9,0.2079620682317097,0.015873015873015872,5.791200863373717,5.784978427471773,7.12757479466007,7.130360578898573
912,2019-10-22,57.780059814453125,57.780059814453125,1.0,0.2079620682317097,0.015873015873015872,0.3572201759694664,0.34359564773705664,1.35369448671413,1.3564802709526331
913,2019-10-22,57.780059814453125,63.55806579589844,1.1,0.2079620682317097,0.015873015873015872,2.3449828086241784e-11,0.0,0.0,0.0
914,2019-10-22,57.780059814453125,69.33607177734375,1.2,0.2079620682317097,0.015873015873015872,9.363285623536295e-35,0.0,0.0,0.0
915,2019-10-23,58.555389404296875,46.844311523437504,0.8,0.2073442828027051,0.011904761904761904,11.71798725664594,11.719759792168613,12.478105216713235,12.480550002995999
916,2019-10-23,58.555389404296875,52.699850463867186,0.9,0.2073442828027051,0.011904761904761904,5.865584371987254,5.877670277560583,6.6257023320545585,6.6281471183373215
917,2019-10-23,58.555389404296875,58.555389404296875,1.0,0.2073442828027051,0.011904761904761904,0.31162347450853645,0.2950447764349592,0.7732994473958735,0.7757442336786365
918,2019-10-23,58.555389404296875,64.41092834472657,1.1,0.2073442828027051,0.011904761904761904,1.7772165042788615e-14,0.0,0.0,0.0
919,2019-10-23,58.555389404296875,70.26646728515625,1.2,0.2073442828027051,0.011904761904761904,1.053796855313596e-45,0.0,0.0,0.0
920,2019-10-24,58.65171432495117,46.92137145996094,0.8,0.2044186830171919,0.011904761904761904,11.73733367938187,11.742284737076224,12.377543695767802,12.380266521444147
921,2019-10-24,58.65171432495117,52.786542892456055,0.9,0.2044186830171919,0.011904761904761904,5.875303461539396,5.880417668980669,6.515513477925328,6.518236303601675
922,2019-10-24,58.65171432495117,58.65171432495117,1.0,0.2044186830171919,0.011904761904761904,0.3078621082944686,0.2954382312235294,0.6534832600828554,0.6562060857592019
923,2019-10-24,58.65171432495117,64.51688575744629,1.1,0.2044186830171919,0.011904761904761904,7.963562121718689e-15,0.0,0.0,0.0
924,2019-10-24,58.65171432495117,70.3820571899414,1.2,0.2044186830171919,0.011904761904761904,6.151539428874466e-47,0.0,0.0,0.0
925,2019-10-25,59.37409210205078,47.49927368164063,0.8,0.2027963513285081,0.011904761904761904,11.881934237887926,11.890081070143758,11.532719971085653,11.536338304665579
926,2019-10-25,59.37409210205078,53.436682891845706,0.9,0.2027963513285081,0.011904761904761904,5.947704930781079,5.951757321110509,5.598490663978808,5.602108997558734
927,2019-10-25,59.37409210205078,59.37409210205078,1.0,0.2027963513285081,0.011904761904761904,0.30925440422938877,0.30312086987093223,0.0,0.0
928,2019-10-25,59.37409210205078,65.31150131225587,1.1,0.2027963513285081,0.011904761904761904,5.085910814161478e-15,0.0,0.0,0.0
929,2019-10-25,59.37409210205078,71.24891052246093,1.2,0.2027963513285081,0.011904761904761904,1.2213049890795254e-47,0.0,0.0,0.0
930,2019-10-28,59.968841552734375,47.975073242187506,0.8,0.1997632960995917,0.01984126984126984,12.005863336907808,12.01296953206695,12.128218121174026,12.14568918309553
931,2019-10-28,59.968841552734375,53.97195739746094,0.9,0.1997632960995917,0.01984126984126984,6.014331152864024,6.0141226236702625,6.136685937125099,6.154156999046604
932,2019-10-28,59.968841552734375,59.968841552734375,1.0,0.1997632960995917,0.01984126984126984,0.3998938009438433,0.37685990357960936,0.14515375307617248,0.162624814997677
933,2019-10-28,59.968841552734375,65.96572570800782,1.1,0.1997632960995917,0.01984126984126984,4.2396225152579724e-10,0.0,0.0,0.0
934,2019-10-28,59.968841552734375,71.96260986328124,1.2,0.1997632960995917,0.01984126984126984,1.9265818914987144e-30,0.0,0.0,0.0
935,2019-10-29,58.58188247680664,46.86550598144532,0.8,0.21430248344766187,0.015873015873015872,11.725364180356841,11.719257874425493,13.62816322213083,13.643788896094545
936,2019-10-29,58.58188247680664,52.723694229125975,0.9,0.21430248344766187,0.015873015873015872,5.871358858773824,5.875605031119638,7.7741579005470625,7.789783574510778
937,2019-10-29,58.58188247680664,58.58188247680664,1.0,0.21430248344766187,0.015873015873015872,0.3728415515559931,0.35422894352436146,1.9201525789632885,1.935778252927005
938,2019-10-29,58.58188247680664,64.44007072448731,1.1,0.21430248344766187,0.015873015873015872,8.17077446750999e-11,0.0,0.0,0.0
939,2019-10-29,58.58188247680664,70.29825897216797,1.2,0.21430248344766187,0.015873015873015872,7.042941213765835e-33,0.0,0.0,0.0
940,2019-10-30,58.57465744018555,46.85972595214844,0.8,0.21473514004839978,0.011904761904761904,11.721661918830684,11.722965671523863,14.292950138687358,14.299784146726237
941,2019-10-30,58.57465744018555,52.71719169616699,0.9,0.21473514004839978,0.011904761904761904,5.867333262522905,5.875449017101494,8.438621482379578,8.445455490418459
942,2019-10-30,58.57465744018555,58.57465744018555,1.0,0.21473514004839978,0.011904761904761904,0.3225069555119049,0.3071195037904042,2.584292826071799,2.5911268341106797
943,2019-10-30,58.57465744018555,64.4321231842041,1.1,0.21473514004839978,0.011904761904761904,1.1796287554914097e-13,0.0,0.0,0.0
944,2019-10-30,58.57465744018555,70.28958892822266,1.2,0.21473514004839978,0.011904761904761904,8.356763707171358e-43,0.0,0.0,0.0
945,2019-10-31,59.89900588989258,47.91920471191406,0.8,0.19582025824372984,0.011904761904761904,11.987145098521324,11.98605122624307,13.912075690455541,13.912319348446633
946,2019-10-31,59.89900588989258,53.90910530090332,0.9,0.19582025824372984,0.011904761904761904,6.000452525480888,6.003912479084141,7.925383117415104,7.925626775406196
947,2019-10-31,59.89900588989258,59.89900588989258,1.0,0.19582025824372984,0.011904761904761904,0.3015777703863982,0.2884805179258533,1.938690544374668,1.9389342023657596
948,2019-10-31,59.89900588989258,65.88890647888184,1.1,0.19582025824372984,0.011904761904761904,6.229098556227983e-16,0.0,0.0,0.0
949,2019-10-31,59.89900588989258,71.8788070678711,1.2,0.19582025824372984,0.011904761904761904,7.037487725830416e-51,0.0,0.0,0.0
950,2019-11-01,61.598995208740234,49.27919616699219,0.8,0.20998472604294555,0.011904761904761904,12.327000236351637,12.324359577921038,12.666955681749657,12.666966935385638
951,2019-11-01,61.598995208740234,55.439095687866214,0.9,0.20998472604294555,0.011904761904761904,6.170399777893181,6.157869171582903,6.510355223291201,6.5103664769271825
952,2019-11-01,61.598995208740234,61.598995208740234,1.0,0.20998472604294555,0.011904761904761904,0.33187192639287133,0.31272070450128536,0.3537547648327444,0.35376601846872563
953,2019-11-01,61.598995208740234,67.75889472961427,1.1,0.20998472604294555,0.011904761904761904,3.758354733373512e-14,0.0,0.0,0.0
954,2019-11-01,61.598995208740234,73.91879425048828,1.2,0.20998472604294555,0.011904761904761904,1.3041992637429973e-44,0.0,0.0,0.0
955,2019-11-04,62.003517150878906,49.602813720703125,0.8,0.1961156046846257,0.01984126984126984,12.413356793582203,12.426944276685587,12.91594814625398,12.918282445867833
956,2019-11-04,62.003517150878906,55.803165435791016,0.9,0.1961156046846257,0.01984126984126984,6.218538636107795,6.22010953049811,6.721129988777302,6.723464288391155
957,2019-11-04,62.003517150878906,62.003517150878906,1.0,0.1961156046846257,0.01984126984126984,0.40620720898194307,0.39565776904036354,0.5263118313006252,0.5286461309144783
958,2019-11-04,62.003517150878906,68.2038688659668,1.1,0.1961156046846257,0.01984126984126984,2.1927998013516504e-10,0.0,0.0,0.0
959,2019-11-04,62.003517150878906,74.40422058105469,1.2,0.1961156046846257,0.01984126984126984,1.793945727866573e-31,0.0,0.0,0.0
960,2019-11-05,61.914424896240234,49.53153991699219,0.8,0.1968143152291867,0.015873015873015872,12.392972518668806,12.394217694797646,13.144290468654823,13.146254695146215
961,2019-11-05,61.914424896240234,55.72298240661621,0.9,0.1968143152291867,0.015873015873015872,6.205950908892326,6.215751348976351,6.9572688588783365,6.959233085369728
962,2019-11-05,61.914424896240234,61.914424896240234,1.0,0.1968143152291867,0.015873015873015872,0.3629564401307874,0.3506515442957099,0.7702472491018506,0.7722114755932423
963,2019-11-05,61.914424896240234,68.10586738586426,1.1,0.1968143152291867,0.015873015873015872,2.161330296242588e-12,0.0,0.0,0.0
964,2019-11-05,61.914424896240234,74.29730987548828,1.2,0.1968143152291867,0.015873015873015872,1.863571252138222e-38,0.0,0.0,0.0
965,2019-11-06,61.94091033935547,49.552728271484376,0.8,0.1872872634977606,0.011904761904761904,12.395977156255029,12.395100622760843,13.375413265632911,13.376051485123545
966,2019-11-06,61.94091033935547,55.746819305419926,0.9,0.1872872634977606,0.011904761904761904,6.205203496711611,6.2080350597714045,7.184639606089492,7.185277825580126
967,2019-11-06,61.94091033935547,61.94091033935547,1.0,0.1872872634977606,0.011904761904761904,0.2986862081010564,0.28289640601267513,0.9938659465460788,0.9945041660367132
968,2019-11-06,61.94091033935547,68.13500137329102,1.1,0.1872872634977606,0.011904761904761904,3.55856290914155e-17,0.0,0.0,0.0
969,2019-11-06,61.94091033935547,74.32909240722655,1.2,0.1872872634977606,0.011904761904761904,2.4912163903519462e-55,0.0,0.0,0.0
970,2019-11-07,62.65577697753906,50.12462158203125,0.8,0.18722696508872474,0.011904761904761904,12.539041851113105,12.538192458710919,13.007647439854946,13.008038594523434
971,2019-11-07,62.65577697753906,56.39019927978516,0.9,0.18722696508872474,0.011904761904761904,6.276819813922231,6.27164492325763,6.745425402664075,6.745816557332564
972,2019-11-07,62.65577697753906,62.65577697753906,1.0,0.18722696508872474,0.011904761904761904,0.30203920735965895,0.295140375739236,0.48320336547320625,0.48359452014169424
973,2019-11-07,62.65577697753906,68.92135467529297,1.1,0.18722696508872474,0.011904761904761904,3.5218604448741695e-17,0.0,0.0,0.0
974,2019-11-07,62.65577697753906,75.18693237304687,1.2,0.18722696508872474,0.011904761904761904,2.3316801585087778e-55,0.0,0.0,0.0
975,2019-11-08,62.827274322509766,50.261819458007814,0.8,0.18591791870802749,0.011904761904761904,12.57339334249587,12.574839250969537,13.218720892616533,13.219306915506143
976,2019-11-08,62.827274322509766,56.54454689025879,0.9,0.18591791870802749,0.011904761904761904,6.294030755705236,6.294499913063906,6.939358305825895,6.939944328715506
977,2019-11-08,62.827274322509766,62.827274322509766,1.0,0.18591791870802749,0.011904761904761904,0.3008158992214227,0.2864997456191132,0.6599957190352637,0.6605817419248752
